,ghi_w_m2,ghi_clear_w_m2,temp_c,humidity_pct,wind_speed_ms
2024-10-19 07:00:00,297.35,307.02,24.87,90.59,2.02
2024-10-19 08:00:00,535.38,542.33,27.64,78.19,2.07
2024-10-19 09:00:00,740.53,742.75,29.48,70.38,1.79
2024-10-19 10:00:00,874.67,878.2,30.75,65.69,0.91
2024-10-19 11:00:00,938.53,941.33,31.87,60.83,0.29
2024-10-19 12:00:00,893.5,930.08,32.52,57.59,1.0
2024-10-19 13:00:00,834.5,837.45,32.68,56.33,1.33
2024-10-19 14:00:00,671.2,674.65,32.6,56.1,1.47
2024-10-19 15:00:00,454.7,457.9,32.25,57.0,1.5
2024-10-19 16:00:00,214.93,216.52,31.63,61.19,1.15
2024-10-19 17:00:00,22.58,22.67,30.13,68.54,0.97
2024-10-19 18:00:00,0.0,0.0,28.58,74.57,0.76
2024-10-19 19:00:00,0.0,0.0,28.35,72.92,0.72
2024-10-19 20:00:00,0.0,0.0,28.07,72.31,0.65
2024-10-19 21:00:00,0.0,0.0,27.64,73.02,0.55
2024-10-19 22:00:00,0.0,0.0,27.18,73.99,0.53
2024-10-19 23:00:00,0.0,0.0,26.61,75.79,0.6
2024-10-20 00:00:00,0.0,0.0,26.0,77.96,0.75
2024-10-20 01:00:00,0.0,0.0,25.09,82.52,0.81
2024-10-20 02:00:00,0.0,0.0,24.24,86.74,0.82
2024-10-20 03:00:00,0.0,0.0,23.6,89.59,0.8
2024-10-20 04:00:00,0.0,0.0,23.12,91.55,0.81
2024-10-20 05:00:00,0.0,0.0,22.73,93.13,0.83
2024-10-20 06:00:00,76.68,84.35,23.29,92.18,1.15
2024-10-20 07:00:00,281.9,314.23,25.17,84.32,2.09
2024-10-20 08:00:00,509.05,551.7,28.12,72.76,1.98
2024-10-20 09:00:00,715.12,749.5,30.5,64.0,1.66
2024-10-20 10:00:00,845.25,885.88,31.96,59.53,1.13
2024-10-20 11:00:00,871.08,947.0,32.88,56.85,1.13
2024-10-20 12:00:00,829.5,919.95,33.4,55.16,1.39
2024-10-20 13:00:00,744.45,823.1,33.54,54.38,1.58
2024-10-20 14:00:00,603.33,657.28,33.31,54.95,1.7
2024-10-20 15:00:00,404.1,439.42,32.81,56.7,1.7
2024-10-20 16:00:00,187.85,200.98,32.08,61.69,1.35
2024-10-20 17:00:00,19.58,20.52,30.13,72.58,1.11
2024-10-20 18:00:00,0.0,0.0,27.99,83.1,0.86
2024-10-20 19:00:00,0.0,0.0,27.29,84.63,0.96
2024-10-20 20:00:00,0.0,0.0,26.7,86.03,1.07
2024-10-20 21:00:00,0.0,0.0,26.15,87.78,1.15
2024-10-20 22:00:00,0.0,0.0,25.69,89.68,1.21
2024-10-20 23:00:00,0.0,0.0,25.32,91.39,1.27
2024-10-21 00:00:00,0.0,0.0,25.03,92.82,1.31
2024-10-21 01:00:00,0.0,0.0,24.77,94.16,1.3
2024-10-21 02:00:00,0.0,0.0,24.53,95.23,1.25
2024-10-21 03:00:00,0.0,0.0,24.26,96.21,1.19
2024-10-21 04:00:00,0.0,0.0,24.05,96.88,1.19
2024-10-21 05:00:00,0.0,0.0,23.91,97.39,1.22
2024-10-21 06:00:00,71.85,77.8,24.27,96.25,1.7
2024-10-21 07:00:00,269.88,295.83,25.41,92.9,2.25
2024-10-21 08:00:00,484.98,529.03,27.49,82.47,2.68
2024-10-21 09:00:00,685.7,724.62,29.49,72.49,2.52
2024-10-21 10:00:00,833.62,862.67,30.86,67.44,1.9
2024-10-21 11:00:00,884.72,923.25,31.7,64.57,1.41
2024-10-21 12:00:00,801.0,871.38,32.14,62.5,1.31
2024-10-21 13:00:00,685.17,775.97,32.27,61.6,1.49
2024-10-21 14:00:00,580.3,612.75,32.03,61.98,1.68
2024-10-21 15:00:00,383.23,400.15,31.51,63.69,1.78
2024-10-21 16:00:00,166.48,176.57,30.77,69.26,1.41
2024-10-21 17:00:00,15.7,18.05,29.29,77.38,1.17
2024-10-21 18:00:00,0.0,0.0,27.69,86.85,0.79
2024-10-21 19:00:00,0.0,0.0,27.22,87.76,0.81
2024-10-21 20:00:00,0.0,0.0,26.81,88.42,0.81
2024-10-21 21:00:00,0.0,0.0,26.43,88.86,0.79
2024-10-21 22:00:00,0.0,0.0,26.11,89.12,0.77
2024-10-21 23:00:00,0.0,0.0,25.82,89.55,0.73
2024-10-22 00:00:00,0.0,0.0,25.5,90.25,0.72
2024-10-22 01:00:00,0.0,0.0,25.23,90.76,0.7
2024-10-22 02:00:00,0.0,0.0,24.99,91.24,0.68
2024-10-22 03:00:00,0.0,0.0,24.76,92.14,0.66
2024-10-22 04:00:00,0.0,0.0,24.52,93.3,0.65
2024-10-22 05:00:00,0.0,0.0,24.31,94.64,0.64
2024-10-22 06:00:00,50.28,78.53,24.58,95.26,0.69
2024-10-22 07:00:00,187.38,301.15,25.62,90.55,1.43
2024-10-22 08:00:00,360.27,534.6,26.99,85.92,1.56
2024-10-22 09:00:00,530.33,729.88,28.74,77.6,1.79
2024-10-22 10:00:00,731.92,864.78,29.7,73.24,1.81
2024-10-22 11:00:00,782.97,923.8,30.06,72.05,1.87
2024-10-22 12:00:00,743.3,889.95,30.13,71.99,1.94
2024-10-22 13:00:00,664.4,791.42,30.11,72.31,2.01
2024-10-22 14:00:00,525.1,626.6,29.81,73.75,1.97
2024-10-22 15:00:00,338.05,411.27,29.44,76.5,1.77
2024-10-22 16:00:00,142.7,181.35,28.91,80.22,1.49
2024-10-22 17:00:00,13.5,17.77,27.71,88.48,0.95
2024-10-22 18:00:00,0.0,0.0,26.71,91.04,0.83
2024-10-22 19:00:00,0.0,0.0,26.39,91.63,0.88
2024-10-22 20:00:00,0.0,0.0,26.05,92.27,0.94
2024-10-22 21:00:00,0.0,0.0,25.71,93.08,0.96
2024-10-22 22:00:00,0.0,0.0,25.34,94.12,0.94
2024-10-22 23:00:00,0.0,0.0,24.97,95.15,0.91
2024-10-23 00:00:00,0.0,0.0,24.64,95.97,0.89
2024-10-23 01:00:00,0.0,0.0,24.4,96.65,0.89
2024-10-23 02:00:00,0.0,0.0,24.22,97.21,0.94
2024-10-23 03:00:00,0.0,0.0,24.15,97.41,1.08
2024-10-23 04:00:00,0.0,0.0,24.15,97.42,1.28
2024-10-23 05:00:00,0.0,0.0,24.15,97.47,1.38
2024-10-23 06:00:00,68.7,74.68,24.3,97.11,1.6
2024-10-23 07:00:00,252.05,289.25,25.13,94.74,2.37
2024-10-23 08:00:00,470.27,524.03,26.51,89.63,2.8
2024-10-23 09:00:00,541.78,724.58,28.1,81.39,3.04
2024-10-23 10:00:00,668.62,858.75,29.48,73.94,2.95
2024-10-23 11:00:00,793.55,920.92,30.44,68.96,2.79
2024-10-23 12:00:00,852.28,905.53,31.07,65.68,2.66
2024-10-23 13:00:00,743.03,809.62,31.36,63.83,2.54
2024-10-23 14:00:00,635.22,646.92,31.42,63.0,2.41
2024-10-23 15:00:00,430.4,433.2,31.18,63.48,2.17
2024-10-23 16:00:00,175.1,197.95,30.59,68.54,1.51
2024-10-23 17:00:00,14.82,19.23,29.22,78.53,0.97
2024-10-23 18:00:00,0.0,0.0,28.3,79.78,0.65
2024-10-23 19:00:00,0.0,0.0,28.3,77.49,0.52
2024-10-23 20:00:00,0.0,0.0,28.41,74.11,0.36
2024-10-23 21:00:00,0.0,0.0,28.14,73.71,0.2
2024-10-23 22:00:00,0.0,0.0,27.73,74.69,0.15
2024-10-23 23:00:00,0.0,0.0,27.1,78.51,0.22
2024-10-24 00:00:00,0.0,0.0,26.39,82.17,0.33
2024-10-24 01:00:00,0.0,0.0,25.79,83.9,0.42
2024-10-24 02:00:00,0.0,0.0,25.18,87.19,0.45
2024-10-24 03:00:00,0.0,0.0,24.71,89.15,0.45
2024-10-24 04:00:00,0.0,0.0,24.33,90.5,0.41
2024-10-24 05:00:00,0.0,0.0,23.98,92.11,0.36
2024-10-24 06:00:00,74.1,79.28,24.24,92.66,0.4
2024-10-24 07:00:00,276.52,301.17,26.06,84.25,0.43
2024-10-24 08:00:00,497.98,534.08,28.63,72.55,0.33
2024-10-24 09:00:00,702.45,730.78,30.51,65.44,0.69
2024-10-24 10:00:00,828.85,863.15,31.59,62.47,1.3
2024-10-24 11:00:00,880.08,922.55,32.31,60.48,1.69
2024-10-24 12:00:00,857.38,900.2,32.62,58.94,1.92
2024-10-24 13:00:00,731.55,804.55,32.77,58.33,2.06
2024-10-24 14:00:00,576.55,641.3,32.41,59.04,2.17
2024-10-24 15:00:00,350.12,431.98,31.87,60.99,2.11
2024-10-24 16:00:00,145.73,197.82,31.13,67.05,1.57
2024-10-24 17:00:00,11.4,19.0,29.56,77.18,1.12
2024-10-24 18:00:00,0.0,0.0,28.01,83.95,0.77
2024-10-24 19:00:00,0.0,0.0,27.69,84.06,0.75
2024-10-24 20:00:00,0.0,0.0,27.51,83.15,0.74
2024-10-24 21:00:00,0.0,0.0,27.53,80.84,0.7
2024-10-24 22:00:00,0.0,0.0,27.51,78.5,0.52
2024-10-24 23:00:00,0.0,0.0,27.68,75.58,0.29
2024-10-25 00:00:00,0.0,0.0,27.39,76.64,0.23
2024-10-25 01:00:00,0.0,0.0,26.62,80.44,0.42
2024-10-25 02:00:00,0.0,0.0,25.82,83.87,0.51
2024-10-25 03:00:00,0.0,0.0,25.18,87.12,0.54
2024-10-25 04:00:00,0.0,0.0,24.63,89.65,0.53
2024-10-25 05:00:00,0.0,0.0,24.22,91.21,0.51
2024-10-25 06:00:00,77.9,80.35,24.39,92.33,0.51
2024-10-25 07:00:00,293.85,305.17,25.89,85.58,0.7
2024-10-25 08:00:00,523.92,538.05,28.89,72.49,0.6
2024-10-25 09:00:00,705.7,733.15,30.85,65.3,0.43
2024-10-25 10:00:00,828.58,870.0,31.89,61.48,0.58
2024-10-25 11:00:00,858.2,929.42,32.57,58.92,0.75
2024-10-25 12:00:00,822.58,900.12,32.98,56.93,0.89
2024-10-25 13:00:00,731.38,801.12,33.0,56.01,0.99
2024-10-25 14:00:00,566.2,635.08,32.74,55.99,1.1
2024-10-25 15:00:00,358.85,418.38,32.05,58.24,1.08
2024-10-25 16:00:00,164.1,184.77,31.44,62.09,0.93
2024-10-25 17:00:00,16.9,17.25,30.03,73.19,0.78
2024-10-25 18:00:00,0.0,0.0,28.59,81.66,0.71
2024-10-25 19:00:00,0.0,0.0,27.81,83.36,0.86
2024-10-25 20:00:00,0.0,0.0,27.09,84.01,1.1
2024-10-25 21:00:00,0.0,0.0,26.4,84.94,1.37
2024-10-25 22:00:00,0.0,0.0,25.85,86.15,1.67
2024-10-25 23:00:00,0.0,0.0,25.43,87.76,1.83
2024-10-26 00:00:00,0.0,0.0,25.07,89.66,1.76
2024-10-26 01:00:00,0.0,0.0,24.75,91.49,1.55
2024-10-26 02:00:00,0.0,0.0,24.46,93.1,1.32
2024-10-26 03:00:00,0.0,0.0,24.13,94.64,1.13
2024-10-26 04:00:00,0.0,0.0,23.8,95.87,1.03
2024-10-26 05:00:00,0.0,0.0,23.57,96.78,0.97
2024-10-26 06:00:00,72.15,74.62,23.93,95.66,1.39
2024-10-26 07:00:00,255.57,291.6,25.35,90.89,1.91
2024-10-26 08:00:00,476.38,523.0,27.92,78.29,2.47
2024-10-26 09:00:00,658.0,720.4,30.02,67.29,2.47
2024-10-26 10:00:00,763.78,853.08,31.4,61.58,2.09
2024-10-26 11:00:00,786.97,912.22,32.32,58.41,1.79
2024-10-26 12:00:00,793.4,892.85,32.76,56.54,1.63
2024-10-26 13:00:00,723.9,796.55,32.85,55.61,1.56
2024-10-26 14:00:00,557.67,632.05,32.62,55.76,1.48
2024-10-26 15:00:00,365.7,417.3,32.14,57.25,1.36
2024-10-26 16:00:00,164.1,184.1,31.46,62.08,1.02
2024-10-26 17:00:00,15.68,16.88,30.2,68.93,0.87
2024-10-26 18:00:00,0.0,0.0,28.37,81.1,0.67
2024-10-26 19:00:00,0.0,0.0,27.35,84.63,0.79
2024-10-26 20:00:00,0.0,0.0,26.52,87.07,0.91
2024-10-26 21:00:00,0.0,0.0,25.88,88.95,1.08
2024-10-26 22:00:00,0.0,0.0,25.39,90.5,1.23
2024-10-26 23:00:00,0.0,0.0,25.0,91.9,1.34
2024-10-27 00:00:00,0.0,0.0,24.67,93.02,1.41
2024-10-27 01:00:00,0.0,0.0,24.37,93.92,1.41
2024-10-27 02:00:00,0.0,0.0,24.05,94.96,1.31
2024-10-27 03:00:00,0.0,0.0,23.73,95.93,1.16
2024-10-27 04:00:00,0.0,0.0,23.41,96.89,1.01
2024-10-27 05:00:00,0.0,0.0,23.1,97.87,0.88
2024-10-27 06:00:00,71.35,72.0,23.48,96.25,1.21
2024-10-27 07:00:00,273.35,279.15,25.12,89.94,1.57
2024-10-27 08:00:00,501.5,510.85,28.37,73.27,1.1
2024-10-27 09:00:00,694.8,705.3,30.79,63.02,0.45
2024-10-27 10:00:00,820.83,843.1,32.12,58.25,1.22
2024-10-27 11:00:00,843.2,902.03,32.88,56.11,1.52
2024-10-27 12:00:00,820.22,880.15,33.28,54.72,1.72
2024-10-27 13:00:00,712.05,782.4,33.39,54.07,1.82
2024-10-27 14:00:00,582.75,616.6,33.16,54.31,1.85
2024-10-27 15:00:00,381.62,401.08,32.68,55.34,1.82
2024-10-27 16:00:00,168.95,173.85,31.8,60.21,1.37
2024-10-27 17:00:00,15.88,16.02,30.11,71.5,1.03
2024-10-27 18:00:00,0.0,0.0,28.42,79.67,0.74
2024-10-27 19:00:00,0.0,0.0,27.97,79.66,0.76
2024-10-27 20:00:00,0.0,0.0,27.7,78.87,0.75
2024-10-27 21:00:00,0.0,0.0,27.46,78.23,0.71
2024-10-27 22:00:00,0.0,0.0,27.11,78.53,0.71
2024-10-27 23:00:00,0.0,0.0,26.47,80.82,0.71
2024-10-28 00:00:00,0.0,0.0,25.69,83.91,0.74
2024-10-28 01:00:00,0.0,0.0,24.9,86.84,0.83
2024-10-28 02:00:00,0.0,0.0,24.18,88.92,0.95
2024-10-28 03:00:00,0.0,0.0,23.52,90.36,1.1
2024-10-28 04:00:00,0.0,0.0,22.89,91.85,1.28
2024-10-28 05:00:00,0.0,0.0,22.34,93.41,1.4
2024-10-28 06:00:00,73.07,73.12,22.25,93.24,1.8
2024-10-28 07:00:00,265.2,265.3,23.45,87.83,2.08
2024-10-28 08:00:00,492.23,492.3,25.98,74.42,1.9
2024-10-28 09:00:00,694.4,695.4,29.14,56.89,2.32
2024-10-28 10:00:00,830.12,832.0,31.32,48.85,2.28
2024-10-28 11:00:00,884.55,888.78,32.49,46.16,1.94
2024-10-28 12:00:00,860.75,868.25,33.22,44.1,1.66
2024-10-28 13:00:00,734.0,770.12,33.54,42.47,1.5
2024-10-28 14:00:00,578.38,601.17,33.42,41.92,1.43
2024-10-28 15:00:00,364.65,387.0,33.02,42.59,1.38
2024-10-28 16:00:00,162.55,166.98,32.47,45.41,1.03
2024-10-28 17:00:00,15.57,15.73,30.07,61.76,0.79
2024-10-28 18:00:00,0.0,0.0,27.93,65.58,0.91
2024-10-28 19:00:00,0.0,0.0,26.72,69.6,0.95
2024-10-28 20:00:00,0.0,0.0,25.74,72.0,0.98
2024-10-28 21:00:00,0.0,0.0,25.06,73.57,1.0
2024-10-28 22:00:00,0.0,0.0,24.55,74.68,0.99
2024-10-28 23:00:00,0.0,0.0,24.06,75.95,0.96
2024-10-29 00:00:00,0.0,0.0,23.56,77.27,0.94
2024-10-29 01:00:00,0.0,0.0,23.09,78.73,0.92
2024-10-29 02:00:00,0.0,0.0,22.62,80.35,0.93
2024-10-29 03:00:00,0.0,0.0,22.21,81.6,1.01
2024-10-29 04:00:00,0.0,0.0,21.92,82.34,1.2
2024-10-29 05:00:00,0.0,0.0,21.7,83.55,1.43
2024-10-29 06:00:00,69.65,78.3,21.97,83.7,1.97
2024-10-29 07:00:00,258.77,302.38,23.4,80.22,2.63
2024-10-29 08:00:00,470.75,533.58,25.96,73.8,2.45
2024-10-29 09:00:00,646.03,726.45,28.92,64.25,3.12
2024-10-29 10:00:00,775.05,857.8,30.68,59.57,3.23
2024-10-29 11:00:00,850.3,914.83,31.62,57.26,2.96
2024-10-29 12:00:00,835.9,894.55,31.75,57.12,2.55
2024-10-29 13:00:00,709.95,801.4,31.64,57.69,2.18
2024-10-29 14:00:00,590.88,642.55,31.54,58.5,1.88
2024-10-29 15:00:00,398.05,433.02,31.26,60.19,1.58
2024-10-29 16:00:00,187.23,198.52,30.55,65.82,1.11
2024-10-29 17:00:00,17.58,17.9,29.45,74.84,0.7
2024-10-29 18:00:00,0.0,0.0,28.55,76.93,0.54
2024-10-29 19:00:00,0.0,0.0,28.34,75.53,0.49
2024-10-29 20:00:00,0.0,0.0,27.79,79.29,0.46
2024-10-29 21:00:00,0.0,0.0,27.2,82.71,0.46
2024-10-29 22:00:00,0.0,0.0,26.64,84.33,0.47
2024-10-29 23:00:00,0.0,0.0,26.13,85.34,0.49
2024-10-30 00:00:00,0.0,0.0,25.6,87.15,0.5
2024-10-30 01:00:00,0.0,0.0,25.11,89.29,0.47
2024-10-30 02:00:00,0.0,0.0,24.75,91.15,0.47
2024-10-30 03:00:00,0.0,0.0,24.36,93.15,0.5
2024-10-30 04:00:00,0.0,0.0,23.93,95.2,0.54
2024-10-30 05:00:00,0.0,0.0,23.54,96.95,0.58
2024-10-30 06:00:00,80.32,82.03,23.87,95.86,0.81
2024-10-30 07:00:00,298.23,309.0,25.3,88.6,1.47
2024-10-30 08:00:00,518.3,541.38,27.32,78.13,1.58
2024-10-30 09:00:00,732.42,733.25,29.4,67.07,1.78
2024-10-30 10:00:00,864.7,869.08,31.27,58.27,1.94
2024-10-30 11:00:00,920.6,927.8,32.6,52.57,2.1
2024-10-30 12:00:00,899.7,909.1,33.44,48.9,2.25
2024-10-30 13:00:00,808.92,812.97,33.8,46.71,2.36
2024-10-30 14:00:00,648.08,648.33,33.7,45.99,2.39
2024-10-30 15:00:00,431.3,432.52,33.13,46.58,2.39
2024-10-30 16:00:00,197.07,198.23,31.83,52.64,1.99
2024-10-30 17:00:00,17.27,17.38,29.19,68.15,1.32
2024-10-30 18:00:00,0.0,0.0,26.97,73.48,1.14
2024-10-30 19:00:00,0.0,0.0,26.21,75.12,1.12
2024-10-30 20:00:00,0.0,0.0,25.66,76.42,1.04
2024-10-30 21:00:00,0.0,0.0,25.37,76.56,0.93
2024-10-30 22:00:00,0.0,0.0,25.34,75.33,0.86
2024-10-30 23:00:00,0.0,0.0,25.36,73.62,0.82
2024-10-31 00:00:00,0.0,0.0,25.16,73.38,0.78
2024-10-31 01:00:00,0.0,0.0,24.6,75.66,0.74
2024-10-31 02:00:00,0.0,0.0,23.91,79.19,0.73
2024-10-31 03:00:00,0.0,0.0,23.2,82.97,0.72
2024-10-31 04:00:00,0.0,0.0,22.56,85.94,0.7
2024-10-31 05:00:00,0.0,0.0,22.06,87.81,0.7
2024-10-31 06:00:00,77.55,77.82,22.28,87.65,0.82
2024-10-31 07:00:00,284.05,285.48,23.88,78.07,1.55
2024-10-31 08:00:00,511.45,514.1,26.42,68.05,1.4
2024-10-31 09:00:00,707.78,710.4,29.83,54.05,1.64
2024-10-31 10:00:00,849.22,849.38,32.06,47.57,1.82
2024-10-31 11:00:00,908.38,908.97,33.4,44.48,2.0
2024-10-31 12:00:00,880.22,889.17,34.2,42.69,2.22
2024-10-31 13:00:00,787.1,791.28,34.53,42.19,2.4
2024-10-31 14:00:00,623.72,624.17,34.44,42.81,2.48
2024-10-31 15:00:00,406.85,407.27,33.85,44.77,2.43
2024-10-31 16:00:00,181.9,182.2,32.68,50.95,1.89
2024-10-31 17:00:00,15.7,15.7,30.06,68.17,1.09
2024-10-31 18:00:00,0.0,0.0,27.92,72.93,0.98
2024-10-31 19:00:00,0.0,0.0,27.19,74.61,1.0
2024-10-31 20:00:00,0.0,0.0,26.53,76.22,1.0
2024-10-31 21:00:00,0.0,0.0,25.9,77.76,1.01
2024-10-31 22:00:00,0.0,0.0,25.31,79.03,1.02
2024-10-31 23:00:00,0.0,0.0,24.74,80.13,1.05
2024-11-01 00:00:00,0.0,0.0,24.16,81.2,1.07
2024-11-01 01:00:00,0.0,0.0,23.55,82.24,1.13
2024-11-01 02:00:00,0.0,0.0,22.93,83.45,1.21
2024-11-01 03:00:00,0.0,0.0,22.3,85.3,1.26
2024-11-01 04:00:00,0.0,0.0,21.68,87.76,1.23
2024-11-01 05:00:00,0.0,0.0,21.11,90.37,1.13
2024-11-01 06:00:00,67.72,68.32,21.22,90.27,1.47
2024-11-01 07:00:00,267.0,275.45,22.82,84.08,1.76
2024-11-01 08:00:00,497.67,509.67,25.8,72.2,1.32
2024-11-01 09:00:00,703.25,711.17,29.88,52.93,1.51
2024-11-01 10:00:00,850.25,853.38,32.49,44.0,1.55
2024-11-01 11:00:00,913.05,916.03,33.56,41.09,1.63
2024-11-01 12:00:00,897.58,899.25,34.22,38.69,1.85
2024-11-01 13:00:00,798.65,802.12,34.48,37.12,2.1
2024-11-01 14:00:00,631.2,636.72,34.27,36.75,2.26
2024-11-01 15:00:00,414.23,421.73,33.65,37.8,2.26
2024-11-01 16:00:00,185.12,185.95,32.41,43.43,1.74
2024-11-01 17:00:00,16.1,16.15,29.15,60.78,1.18
2024-11-01 18:00:00,0.0,0.0,26.55,66.18,1.12
2024-11-01 19:00:00,0.0,0.0,25.57,67.85,1.17
2024-11-01 20:00:00,0.0,0.0,24.76,69.24,1.2
2024-11-01 21:00:00,0.0,0.0,24.14,70.47,1.2
2024-11-01 22:00:00,0.0,0.0,23.61,71.55,1.19
2024-11-01 23:00:00,0.0,0.0,23.05,72.87,1.18
2024-11-02 00:00:00,0.0,0.0,22.49,74.24,1.22
2024-11-02 01:00:00,0.0,0.0,21.83,75.98,1.32
2024-11-02 02:00:00,0.0,0.0,21.14,78.21,1.42
2024-11-02 03:00:00,0.0,0.0,20.39,81.16,1.45
2024-11-02 04:00:00,0.0,0.0,19.65,84.21,1.39
2024-11-02 05:00:00,0.0,0.0,18.99,86.98,1.27
2024-11-02 06:00:00,74.68,76.1,19.14,86.36,1.64
2024-11-02 07:00:00,291.73,299.73,21.1,78.17,2.23
2024-11-02 08:00:00,520.8,535.88,24.17,69.61,1.54
2024-11-02 09:00:00,725.03,734.83,29.02,45.16,2.47
2024-11-02 10:00:00,867.85,873.62,31.79,35.99,2.65
2024-11-02 11:00:00,927.42,929.8,33.14,33.7,2.17
2024-11-02 12:00:00,929.95,930.12,33.88,32.4,1.86
2024-11-02 13:00:00,831.72,833.35,34.15,31.66,1.67
2024-11-02 14:00:00,666.22,667.35,33.97,31.72,1.56
2024-11-02 15:00:00,444.9,446.0,33.34,32.85,1.47
2024-11-02 16:00:00,203.18,203.85,32.41,36.95,1.09
2024-11-02 17:00:00,17.3,17.35,29.78,53.12,0.82
2024-11-02 18:00:00,0.0,0.0,27.4,56.18,0.97
2024-11-02 19:00:00,0.0,0.0,25.96,60.36,1.02
2024-11-02 20:00:00,0.0,0.0,24.75,63.65,1.04
2024-11-02 21:00:00,0.0,0.0,23.81,65.98,1.05
2024-11-02 22:00:00,0.0,0.0,23.11,67.66,1.04
2024-11-02 23:00:00,0.0,0.0,22.55,68.83,1.02
2024-11-03 00:00:00,0.0,0.0,22.1,69.64,0.99
2024-11-03 01:00:00,0.0,0.0,21.64,70.67,0.98
2024-11-03 02:00:00,0.0,0.0,21.11,72.36,0.96
2024-11-03 03:00:00,0.0,0.0,20.53,74.67,0.94
2024-11-03 04:00:00,0.0,0.0,20.0,76.72,0.92
2024-11-03 05:00:00,0.0,0.0,19.61,78.17,0.91
2024-11-03 06:00:00,77.97,78.07,20.07,79.93,0.87
2024-11-03 07:00:00,302.5,302.85,22.57,65.91,1.55
2024-11-03 08:00:00,539.62,539.88,25.27,59.7,1.11
2024-11-03 09:00:00,738.5,739.25,29.89,44.11,0.9
2024-11-03 10:00:00,870.58,871.75,32.36,38.99,0.84
2024-11-03 11:00:00,926.15,927.72,33.37,37.24,0.94
2024-11-03 12:00:00,882.25,893.03,34.0,35.85,1.11
2024-11-03 13:00:00,772.6,791.97,34.28,35.0,1.3
2024-11-03 14:00:00,610.3,621.45,34.13,35.09,1.51
2024-11-03 15:00:00,395.12,402.7,33.41,36.62,1.68
2024-11-03 16:00:00,169.57,171.62,32.12,42.46,1.44
2024-11-03 17:00:00,14.6,14.62,29.22,60.65,1.02
2024-11-03 18:00:00,0.0,0.0,26.93,65.91,1.05
2024-11-03 19:00:00,0.0,0.0,26.13,67.3,1.17
2024-11-03 20:00:00,0.0,0.0,25.58,68.53,1.31
2024-11-03 21:00:00,0.0,0.0,25.04,70.59,1.37
2024-11-03 22:00:00,0.0,0.0,24.5,73.31,1.35
2024-11-03 23:00:00,0.0,0.0,23.98,76.19,1.28
2024-11-04 00:00:00,0.0,0.0,23.41,79.14,1.22
2024-11-04 01:00:00,0.0,0.0,22.79,82.22,1.21
2024-11-04 02:00:00,0.0,0.0,22.31,84.85,1.29
2024-11-04 03:00:00,0.0,0.0,21.91,87.35,1.45
2024-11-04 04:00:00,0.0,0.0,21.53,90.09,1.63
2024-11-04 05:00:00,0.0,0.0,21.11,93.06,1.72
2024-11-04 06:00:00,69.65,69.65,21.17,93.02,2.16
2024-11-04 07:00:00,278.62,278.62,22.72,85.25,2.49
2024-11-04 08:00:00,512.72,512.75,25.81,67.42,2.67
2024-11-04 09:00:00,709.4,709.42,29.28,50.18,3.37
2024-11-04 10:00:00,844.8,844.8,31.82,41.68,3.54
2024-11-04 11:00:00,906.42,906.45,33.19,38.12,3.47
2024-11-04 12:00:00,900.8,900.83,33.95,35.99,3.44
2024-11-04 13:00:00,803.2,803.45,34.24,34.78,3.42
2024-11-04 14:00:00,637.08,637.45,34.01,34.76,3.37
2024-11-04 15:00:00,418.1,418.55,33.11,36.36,3.27
2024-11-04 16:00:00,186.73,187.05,31.38,43.93,2.57
2024-11-04 17:00:00,15.2,15.18,27.87,62.11,1.5
2024-11-04 18:00:00,0.0,0.0,25.53,67.29,1.48
2024-11-04 19:00:00,0.0,0.0,24.61,69.26,1.54
2024-11-04 20:00:00,0.0,0.0,23.76,70.85,1.55
2024-11-04 21:00:00,0.0,0.0,22.96,71.74,1.52
2024-11-04 22:00:00,0.0,0.0,22.18,72.5,1.56
2024-11-04 23:00:00,0.0,0.0,21.39,73.9,1.68
2024-11-05 00:00:00,0.0,0.0,20.62,76.34,1.92
2024-11-05 01:00:00,0.0,0.0,19.91,79.24,2.24
2024-11-05 02:00:00,0.0,0.0,19.22,82.31,2.43
2024-11-05 03:00:00,0.0,0.0,18.56,85.39,2.34
2024-11-05 04:00:00,0.0,0.0,17.92,88.44,2.14
2024-11-05 05:00:00,0.0,0.0,17.3,91.44,1.97
2024-11-05 06:00:00,71.85,74.62,17.26,91.31,2.37
2024-11-05 07:00:00,287.25,301.5,19.12,82.69,2.62
2024-11-05 08:00:00,520.03,541.25,22.61,70.68,2.12
2024-11-05 09:00:00,731.38,742.75,27.57,46.61,3.67
2024-11-05 10:00:00,879.17,879.88,30.83,34.02,4.36
2024-11-05 11:00:00,938.85,941.5,32.49,30.81,4.33
2024-11-05 12:00:00,915.33,920.45,33.41,29.81,4.33
2024-11-05 13:00:00,814.4,821.78,33.72,29.93,4.34
2024-11-05 14:00:00,630.2,652.15,33.5,30.86,4.27
2024-11-05 15:00:00,409.55,429.4,32.64,33.33,4.04
2024-11-05 16:00:00,180.23,186.68,30.92,40.58,3.2
2024-11-05 17:00:00,15.02,15.23,27.25,59.72,1.74
2024-11-05 18:00:00,0.0,0.0,24.75,67.63,1.65
2024-11-05 19:00:00,0.0,0.0,23.87,70.59,1.76
2024-11-05 20:00:00,0.0,0.0,23.05,73.16,1.77
